income,grades,district,url,headline
3.1857160061308547,4.886222065144114,theguardian,https://www.theguardian.com/world/2020/feb/10/coronavirus-uk-declares-outbreak-serious-threat-to-health,coronavirus: number of confirmed uk cases rises from four to eight
8.09942406664689,-0.1487936491374454,bbc,https://www.bbc.co.uk/news/uk-51442314,coronavirus: uk cases double as four more people diagnosed
-1.8792330511393476,-1.909777157572134,metro,https://metro.co.uk/2020/02/10/number-uk-coronavirus-cases-doubles-government-warns-imminent-threat-12213865/,number of uk coronavirus cases doubles as government warns of ‘imminent’ threat
-3.4582778222509623,2.767135463414188,theguardian,https://www.theguardian.com/world/2020/feb/11/uk-man-linked-several-coronavirus-cases-speaks-hospital-steve-walsh,uk man linked to several coronavirus cases speaks from hospital
-3.983589502062735,0.15232716543258976,metro,https://metro.co.uk/2020/02/10/two-healthcare-workers-among-four-new-cases-coronavirus-uk-12217510/,two healthcare workers among four new cases of coronavirus in uk
-0.15923391596119207,-4.245159447204871,mirror,https://www.mirror.co.uk/news/politics/coronavirus-uk-cases-double-what-21466838,coronavirus uk cases double: what nhs advises if you think you have symptoms
-3.1069782795114764,0.9335890068482398,bbc,https://www.bbc.co.uk/news/uk-51459210,coronavirus: uk businessman linked to china virus cases speaks out
-1.2855643786785118,-0.19457710968720474,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-number-confirmed-cases-21466692,uk coronavirus cases double to eight as four patients linked to 'super spreader'
2.587736876826478,-2.2409663372374777,metro,https://metro.co.uk/2020/02/14/coronavirus-conspiracy-theories-increase-number-uk-cases-12238445/,coronavirus conspiracy theories ‘could increase number of uk cases’
1,1,"Coronavirus, Cases"
